total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
13;13;1.0;42.15;1;5805
13;13;1.0;42.15;1;5806
13;13;1.0;42.15;1;5807
13;13;1.0;42.15;1;5808
13;13;1.0;42.15;1;5809
13;13;1.0;42.15;1;5810
13;13;1.0;42.15;1;5811
13;13;1.0;42.15;1;5812
13;13;1.0;42.15;1;5813
13;13;1.0;42.15;1;5814
13;13;1.0;42.15;1;5815
13;13;1.0;42.15;1;5816
13;13;1.0;42.15;1;5817
13;13;1.0;42.15;1;5818
13;13;1.0;42.15;1;5819
13;13;1.0;42.15;1;5820
13;13;1.0;42.15;1;5821
13;13;1.0;42.15;1;5822
13;13;1.0;42.15;1;5823
13;13;1.0;42.15;1;5824
13;13;1.0;42.15;1;5825
13;13;1.0;42.15;1;5826
13;13;1.0;42.15;1;5827
13;13;1.0;42.15;1;5828
13;13;1.0;42.15;1;5829
13;13;1.0;42.15;1;5830
13;13;1.0;42.15;1;5831
13;13;1.0;42.15;1;5832
13;13;1.0;42.15;1;5833
13;13;1.0;42.15;1;5834
13;13;1.0;42.15;1;5835
13;13;1.0;42.15;1;5836
13;13;1.0;42.15;1;5837
13;13;1.0;42.15;1;5838
13;13;1.0;42.15;1;5839
13;13;1.0;42.15;1;5840
13;13;1.0;42.15;1;5841
13;13;1.0;42.15;1;5842
13;13;1.0;42.15;1;5843
13;13;1.0;42.15;1;5844
13;13;1.0;42.15;1;5845
13;13;1.0;42.15;1;5846
13;13;1.0;42.15;1;5847
13;13;1.0;42.15;1;5848
13;13;1.0;42.15;1;5849
13;13;1.0;42.15;1;5850
13;13;1.0;42.15;1;5851
13;13;1.0;42.15;1;5852
13;13;1.0;42.15;1;5853
13;13;1.0;42.15;1;5854
13;13;1.0;42.15;1;5855
13;13;1.0;42.15;1;5856
13;13;1.0;42.15;1;5857
13;13;1.0;42.15;1;5858
13;13;1.0;42.15;1;5859
13;13;1.0;42.15;1;5860
13;13;1.0;42.15;1;5861
13;13;1.0;42.15;1;5862
13;13;1.0;42.15;1;5863
13;13;1.0;42.15;1;5864
13;13;1.0;42.15;1;5865
13;13;1.0;42.15;1;5866
13;13;1.0;42.15;1;5867
13;13;1.0;42.15;1;5868
13;13;1.0;42.15;1;5869
13;13;1.0;42.15;1;5870
13;13;1.0;42.15;1;5871
13;13;1.0;42.15;1;5872
13;13;1.0;42.15;1;5873
13;13;1.0;42.15;1;5874
13;13;1.0;42.15;1;5875
13;13;1.0;42.15;1;5876
13;13;1.0;42.15;1;5877
13;13;1.0;42.15;1;5878
13;13;1.0;42.15;1;5879
13;13;1.0;42.15;1;5880
13;13;1.0;42.15;1;5881
13;13;1.0;42.15;1;5882
13;13;1.0;42.15;1;5883
13;13;1.0;42.15;1;5884
13;13;1.0;42.15;1;5885
13;13;1.0;42.15;1;5886
13;13;1.0;42.15;1;5887
13;13;1.0;42.15;1;5888
13;13;1.0;42.15;1;5889
13;13;1.0;42.15;1;5890
13;13;1.0;42.15;1;5891
13;13;1.0;42.15;1;5892
13;13;1.0;42.15;1;5893
13;13;1.0;42.15;1;5894
13;13;1.0;42.15;1;5895
13;13;1.0;42.15;1;5896
13;13;1.0;42.15;1;5897
13;13;1.0;42.15;1;5898
13;13;1.0;42.15;1;5899
13;13;1.0;42.15;1;5900
13;13;1.0;42.15;1;5901
13;13;1.0;42.15;1;5902
13;13;1.0;42.15;1;5903
13;13;1.0;42.15;1;5904
13;13;1.0;42.15;1;5905
13;13;1.0;42.15;1;5906
13;13;1.0;42.15;1;5907
13;13;1.0;42.15;1;5908
13;13;1.0;42.15;1;5909
13;13;1.0;42.15;1;5910
13;13;1.0;42.15;1;5911
13;13;1.0;42.15;1;5912
13;13;1.0;42.15;1;5913
13;13;1.0;42.15;1;5914
13;13;1.0;42.15;1;5915
13;13;1.0;42.15;1;5916
13;13;1.0;42.15;1;5917
13;13;1.0;42.15;1;5918
13;13;1.0;42.15;1;5919
13;13;1.0;42.15;1;5920
13;13;1.0;42.15;1;5921
13;13;1.0;42.15;1;5922
13;13;1.0;42.15;1;5923
13;13;1.0;42.15;1;5924
13;13;1.0;42.15;1;5925
13;13;1.0;42.15;1;5926
13;13;1.0;42.15;1;5927
13;13;1.0;42.15;1;5928
13;13;1.0;42.15;1;5929
13;13;1.0;42.15;1;5930
13;13;1.0;42.15;1;5931
13;13;1.0;42.15;1;5932
13;13;1.0;42.15;1;5933
13;13;1.0;42.15;1;5934
13;13;1.0;42.15;1;5935
13;13;1.0;42.15;1;5936
13;13;1.0;42.15;1;5937
13;13;1.0;42.15;1;5938
13;13;1.0;42.15;1;5939
13;13;1.0;42.15;1;5940
13;13;1.0;42.15;1;5941
13;13;1.0;42.15;1;5942
13;13;1.0;42.15;1;5943
13;13;1.0;42.15;1;5944
13;13;1.0;42.15;1;5945
13;13;1.0;42.15;1;5946
13;13;1.0;42.15;1;5947
13;13;1.0;42.15;1;5948
13;13;1.0;42.15;1;5949
13;13;1.0;42.15;1;5950
13;13;1.0;42.15;1;5951
13;13;1.0;42.15;1;5952
13;13;1.0;42.15;1;5953
13;13;1.0;42.15;1;5954
13;13;1.0;42.15;1;5955
13;13;1.0;42.15;1;5956
13;13;1.0;42.15;1;5957
13;13;1.0;42.15;1;5958
13;13;1.0;42.15;1;5959
13;13;1.0;42.15;1;5960
13;13;1.0;42.15;1;5961
13;13;1.0;42.15;1;5962
13;13;1.0;42.15;1;5963
13;13;1.0;42.15;1;5964
13;13;1.0;42.15;1;5965
13;13;1.0;42.15;1;5966
13;13;1.0;42.15;1;5967
13;13;1.0;42.15;1;5968
13;13;1.0;42.15;1;5969
13;13;1.0;42.15;1;5970
13;13;1.0;42.15;1;5971
13;13;1.0;42.15;1;5972
13;13;1.0;42.15;1;5973
13;13;1.0;42.15;1;5974
13;13;1.0;42.15;1;5975
13;13;1.0;42.15;1;5976
13;13;1.0;42.15;1;5977
13;13;1.0;42.15;1;5978
13;13;1.0;42.15;1;5979
13;13;1.0;42.15;1;5980
13;13;1.0;42.15;1;5981
13;13;1.0;42.15;1;5982
13;13;1.0;42.15;1;5983
13;13;1.0;42.15;1;5984
13;13;1.0;42.15;1;5985
13;13;1.0;42.15;1;5986
13;13;1.0;42.15;1;5987
13;13;1.0;42.15;1;5988
13;13;1.0;42.15;1;5989
13;13;1.0;42.15;1;5990
13;13;1.0;42.15;1;5991
13;13;1.0;42.15;1;5992
13;13;1.0;42.15;1;5993
13;13;1.0;42.15;1;5994
13;13;1.0;42.15;1;5995
13;13;1.0;42.15;1;5996
13;13;1.0;42.15;1;5997
13;13;1.0;42.15;1;5998
13;13;1.0;42.15;1;5999
13;13;1.0;42.15;1;6000
13;13;1.0;42.15;1;6001
13;14;1.0;39.21;1;6002
13;14;1.0;39.21;1;6003
13;14;1.0;39.21;1;6004
13;14;1.0;39.21;1;6005
13;14;1.0;39.21;1;6006
13;14;1.0;39.21;1;6007
13;14;1.0;39.21;1;6008
13;14;1.0;39.21;1;6009
13;14;1.0;39.21;1;6010
13;14;1.0;39.21;1;6011
13;14;1.0;39.21;1;6012
13;14;1.0;39.21;1;6013
13;14;1.0;39.21;1;6014
13;14;1.0;39.21;1;6015
13;14;1.0;39.21;1;6016
13;14;1.0;39.21;1;6017
13;14;1.0;39.21;1;6018
13;14;1.0;39.21;1;6019
13;14;1.0;39.21;1;6020
13;14;1.0;39.21;1;6021
13;14;1.0;39.21;1;6022
13;14;1.0;39.21;1;6023
13;14;1.0;39.21;1;6024
13;14;1.0;39.21;1;6025
13;14;1.0;39.21;1;6026
13;14;1.0;39.21;1;6027
13;14;1.0;39.21;1;6028
13;14;1.0;39.21;1;6029
13;14;1.0;39.21;1;6030
13;14;1.0;39.21;1;6031
13;14;1.0;39.21;1;6032
13;14;1.0;39.21;1;6033
13;14;1.0;39.21;1;6034
13;14;1.0;39.21;1;6035
13;14;1.0;39.21;1;6036
13;14;1.0;39.21;1;6037
13;14;1.0;39.21;1;6038
13;14;1.0;39.21;1;6039
13;14;1.0;39.21;1;6040
13;14;1.0;39.21;1;6041
13;14;1.0;39.21;1;6042
13;14;1.0;39.21;1;6043
13;14;1.0;39.21;1;6044
13;14;1.0;39.21;1;6045
13;14;1.0;39.21;1;6046
13;14;1.0;39.21;1;6047
13;14;1.0;39.21;1;6048
13;14;1.0;39.21;1;6049
13;14;1.0;39.21;1;6050
13;14;1.0;39.21;1;6051
13;14;1.0;39.21;1;6052
13;14;1.0;39.21;1;6053
13;14;1.0;39.21;1;6054
13;14;1.0;39.21;1;6055
13;14;1.0;39.21;1;6056
13;14;1.0;39.21;1;6057
13;14;1.0;39.21;1;6058
13;14;1.0;39.21;1;6059
13;14;1.0;39.21;1;6060
13;14;1.0;39.21;1;6061
13;14;1.0;39.21;1;6062
13;14;1.0;39.21;1;6063
13;14;1.0;39.21;1;6064
13;14;1.0;39.21;1;6065
13;14;1.0;39.21;1;6066
13;14;1.0;39.21;1;6067
13;14;1.0;39.21;1;6068
13;14;1.0;39.21;1;6069
13;14;1.0;39.21;1;6070
13;14;1.0;39.21;1;6071
13;14;1.0;39.21;1;6072
13;14;1.0;39.21;1;6073
13;14;1.0;39.21;1;6074
13;14;1.0;39.21;1;6075
13;14;1.0;39.21;1;6076
13;14;1.0;39.21;1;6077
13;14;1.0;39.21;1;6078
13;14;1.0;39.21;1;6079
13;14;1.0;39.21;1;6080
13;14;1.0;39.21;1;6081
13;14;1.0;39.21;1;6082
13;14;1.0;39.21;1;6083
13;14;1.0;39.21;1;6084
13;14;1.0;39.21;1;6085
13;14;1.0;39.21;1;6086
13;14;1.0;39.21;1;6087
13;14;1.0;39.21;1;6088
13;14;1.0;39.21;1;6089
13;14;1.0;39.21;1;6090
13;14;1.0;39.21;1;6091
13;14;1.0;39.21;1;6092
13;14;1.0;39.21;1;6093
13;14;1.0;39.21;1;6094
13;14;1.0;39.21;1;6095
13;14;1.0;39.21;1;6096
13;14;1.0;39.21;1;6097
13;14;1.0;39.21;1;6098
13;14;1.0;39.21;1;6099
13;14;1.0;39.21;1;6100
13;14;1.0;39.21;1;6101
13;14;1.0;39.21;1;6102
13;14;1.0;39.21;1;6103
13;14;1.0;39.21;1;6104
13;14;1.0;39.21;1;6105
13;14;1.0;39.21;1;6106
13;14;1.0;39.21;1;6107
13;14;1.0;39.21;1;6108
13;14;1.0;39.21;1;6109
13;14;1.0;39.21;1;6110
13;14;1.0;39.21;1;6111
13;14;1.0;39.21;1;6112
13;14;1.0;39.21;1;6113
13;14;1.0;39.21;1;6114
13;14;1.0;39.21;1;6115
13;14;1.0;39.21;1;6116
13;14;1.0;39.21;1;6117
13;14;1.0;39.21;1;6118
13;14;1.0;39.21;1;6119
13;14;1.0;39.21;1;6120
13;14;1.0;39.21;1;6121
13;14;1.0;39.21;1;6122
13;14;1.0;39.21;1;6123
13;14;1.0;39.21;1;6124
13;14;1.0;39.21;1;6125
13;14;1.0;39.21;1;6126
13;14;1.0;39.21;1;6127
13;14;1.0;39.21;1;6128
13;14;1.0;39.21;1;6129
13;14;1.0;39.21;1;6130
13;14;1.0;39.21;1;6131
13;14;1.0;39.21;1;6132
13;14;1.0;39.21;1;6133
13;14;1.0;39.21;1;6134
13;14;1.0;39.21;1;6135
13;14;1.0;39.21;1;6136
13;14;1.0;39.21;1;6137
13;14;1.0;39.21;1;6138
13;14;1.0;39.21;1;6139
13;14;1.0;39.21;1;6140
13;14;1.0;39.21;1;6141
13;14;1.0;39.21;1;6142
13;14;1.0;39.21;1;6143
13;14;1.0;39.21;1;6144
13;14;1.0;39.21;1;6145
13;14;1.0;39.21;1;6146
13;14;1.0;39.21;1;6147
13;14;1.0;39.21;1;6148
13;14;1.0;39.21;1;6149
13;14;1.0;39.21;1;6150
13;14;1.0;39.21;1;6151
13;14;1.0;39.21;1;6152
13;14;1.0;39.21;1;6153
13;14;1.0;39.21;1;6154
13;14;1.0;39.21;1;6155
13;14;1.0;39.21;1;6156
13;14;1.0;39.21;1;6157
13;14;1.0;39.21;1;6158
13;14;1.0;39.21;1;6159
13;14;1.0;39.21;1;6160
13;14;1.0;39.21;1;6161
13;14;1.0;39.21;1;6162
13;14;1.0;39.21;1;6163
13;14;1.0;39.21;1;6164
13;14;1.0;39.21;1;6165
13;14;1.0;39.21;1;6166
13;14;1.0;39.21;1;6167
13;14;1.0;39.21;1;6168
13;14;1.0;39.21;1;6169
13;14;1.0;39.21;1;6170
13;14;1.0;39.21;1;6171
13;14;1.0;39.21;1;6172
13;14;1.0;39.21;1;6173
13;14;1.0;39.21;1;6174
13;14;1.0;39.21;1;6175
13;14;1.0;39.21;1;6176
13;14;1.0;39.21;1;6177
13;14;1.0;39.21;1;6178
13;14;1.0;39.21;1;6179
13;14;1.0;39.21;1;6180
13;14;1.0;39.21;1;6181
13;14;1.0;39.21;1;6182
13;14;1.0;39.21;1;6183
13;14;1.0;39.21;1;6184
13;14;1.0;39.21;1;6185
13;14;1.0;39.21;1;6186
13;14;1.0;39.21;1;6187
13;14;1.0;39.21;1;6188
13;14;1.0;39.21;1;6189
13;14;1.0;39.21;1;6190
13;14;1.0;39.21;1;6191
13;14;1.0;39.21;1;6192
13;14;1.0;39.21;1;6193
13;14;1.0;39.21;1;6194
13;14;1.0;39.21;1;6195
13;14;1.0;39.21;1;6196
13;14;1.0;39.21;1;6197
13;14;1.0;39.21;1;6198
13;14;1.0;39.21;1;6199
13;14;1.0;39.21;1;6200
13;14;1.0;39.21;1;6201
13;14;1.0;39.21;1;6202
13;14;1.0;39.21;1;6203
13;14;1.0;39.21;1;6204
13;14;1.0;39.21;1;6205
13;14;1.0;39.21;1;6206
13;14;1.0;39.21;1;6207
13;14;1.0;39.21;1;6208
13;14;1.0;39.21;1;6209
13;14;1.0;39.21;1;6210
13;14;1.0;39.21;1;6211
13;14;1.0;39.21;1;6212
13;14;1.0;39.21;1;6213
13;14;1.0;39.21;1;6214
13;14;1.0;39.21;1;6215
13;14;1.0;39.21;1;6216
13;14;1.0;39.21;1;6217
13;14;1.0;39.21;1;6218
13;14;1.0;39.21;1;6219
13;14;1.0;39.21;1;6220
13;14;1.0;39.21;1;6221
13;14;1.0;39.21;1;6222
13;14;1.0;39.21;1;6223
13;14;1.0;39.21;1;6224
13;14;1.0;39.21;1;6225
13;14;1.0;39.21;1;6226
13;14;1.0;39.21;1;6227
13;14;1.0;39.21;1;6228
13;14;1.0;39.21;1;6229
13;14;1.0;39.21;1;6230
13;14;1.0;39.21;1;6231
13;14;1.0;39.21;1;6232
13;14;1.0;39.21;1;6233
13;14;1.0;39.21;1;6234
13;14;1.0;39.21;1;6235
13;14;1.0;39.21;1;6236
13;14;1.0;39.21;1;6237
13;14;1.0;39.21;1;6238
13;14;1.0;39.21;1;6239
13;14;1.0;39.21;1;6240
13;14;1.0;39.21;1;6241
13;14;1.0;39.21;1;6242
13;14;1.0;39.21;1;6243
13;14;1.0;39.21;1;6244
13;14;1.0;39.21;1;6245
13;14;1.0;39.21;1;6246
13;14;1.0;39.21;1;6247
13;14;1.0;39.21;1;6248
13;14;1.0;39.21;1;6249
13;14;1.0;39.21;1;6250
13;14;1.0;39.21;1;6251
13;14;1.0;39.21;1;6252
13;14;1.0;39.21;1;6253
13;14;1.0;39.21;1;6254
13;14;1.0;39.21;1;6255
13;14;1.0;39.21;1;6256
13;14;1.0;39.21;1;6257
13;14;1.0;39.21;1;6258
13;14;1.0;39.21;1;6259
13;14;1.0;39.21;1;6260
13;14;1.0;39.21;1;6261
13;14;1.0;39.21;1;6262
13;14;1.0;39.21;1;6263
13;14;1.0;39.21;1;6264
13;14;1.0;39.21;1;6265
13;14;1.0;39.21;1;6266
13;14;1.0;39.21;1;6267
13;14;1.0;39.21;1;6268
13;14;1.0;39.21;1;6269
13;14;1.0;39.21;1;6270
13;14;1.0;39.21;1;6271
13;14;1.0;39.21;1;6272
13;14;1.0;39.21;1;6273
13;14;1.0;39.21;1;6274
13;14;1.0;39.21;1;6275
13;14;1.0;39.21;1;6276
13;14;1.0;39.21;1;6277
13;14;1.0;39.21;1;6278
13;14;1.0;39.21;1;6279
13;14;1.0;39.21;1;6280
13;14;1.0;39.21;1;6281
13;14;1.0;39.21;1;6282
13;14;1.0;39.21;1;6283
13;14;1.0;39.21;1;6284
13;14;1.0;39.21;1;6285
13;14;1.0;39.21;1;6286
13;14;1.0;39.21;1;6287
13;14;1.0;39.21;1;6288
13;14;1.0;39.21;1;6289
13;14;1.0;39.21;1;6290
13;14;1.0;39.21;1;6291
13;14;1.0;39.21;1;6292
13;14;1.0;39.21;1;6293
13;14;1.0;39.21;1;6294
13;14;1.0;39.21;1;6295
13;14;1.0;39.21;1;6296
13;14;1.0;39.21;1;6297
13;14;1.0;39.21;1;6298
13;14;1.0;39.21;1;6299
13;14;1.0;39.21;1;6300
13;14;1.0;39.21;1;6301
13;14;1.0;39.21;1;6302
13;14;1.0;39.21;1;6303
13;14;1.0;39.21;1;6304
13;14;1.0;39.21;1;6305
13;14;1.0;39.21;1;6306
13;14;1.0;39.21;1;6307
13;14;1.0;39.21;1;6308
13;14;1.0;39.21;1;6309
13;14;1.0;39.21;1;6310
13;14;1.0;39.21;1;6311
13;14;1.0;39.21;1;6312
13;14;1.0;39.21;1;6313
13;14;1.0;39.21;1;6314
13;14;1.0;39.21;1;6315
13;14;1.0;39.21;1;6316
13;14;1.0;39.21;1;6317
13;14;1.0;39.21;1;6318
13;14;1.0;39.21;1;6319
13;14;1.0;39.21;1;6320
13;14;1.0;39.21;1;6321
13;14;1.0;39.21;1;6322
13;14;1.0;39.21;1;6323
13;14;1.0;39.21;1;6324
13;14;1.0;39.21;1;6325
13;14;1.0;39.21;1;6326
13;14;1.0;39.21;1;6327
13;14;1.0;39.21;1;6328
13;14;1.0;39.21;1;6329
13;14;1.0;39.21;1;6330
13;14;1.0;39.21;1;6331
13;14;1.0;39.21;1;6332
13;14;1.0;39.21;1;6333
13;14;1.0;39.21;1;6334
13;14;1.0;39.21;1;6335
13;14;1.0;39.21;1;6336
13;14;1.0;39.21;1;6337
13;14;1.0;39.21;1;6338
13;14;1.0;39.21;1;6339
13;14;1.0;39.21;1;6340
13;14;1.0;39.21;1;6341
13;14;1.0;39.21;1;6342
13;14;1.0;39.21;1;6343
13;14;1.0;39.21;1;6344
13;14;1.0;39.21;1;6345
13;14;1.0;39.21;1;6346
13;14;1.0;39.21;1;6347
13;14;1.0;39.21;1;6348
13;14;1.0;39.21;1;6349
13;14;1.0;39.21;1;6350
13;14;1.0;39.21;1;6351
13;14;1.0;39.21;1;6352
13;14;1.0;39.21;1;6353
13;14;1.0;39.21;1;6354
13;14;1.0;39.21;1;6355
13;14;1.0;39.21;1;6356
13;14;1.0;39.21;1;6357
13;14;1.0;39.21;1;6358
13;14;1.0;39.21;1;6359
13;14;1.0;39.21;1;6360
13;14;1.0;39.21;1;6361
13;14;1.0;39.21;1;6362
13;14;1.0;39.21;1;6363
13;14;1.0;39.21;1;6364
13;14;1.0;39.21;1;6365
13;14;1.0;39.21;1;6366
13;14;1.0;39.21;1;6367
13;14;1.0;39.21;1;6368
13;14;1.0;39.21;1;6369
13;14;1.0;39.21;1;6370
13;14;1.0;39.21;1;6371
13;14;1.0;39.21;1;6372
13;14;1.0;39.21;1;6373
13;14;1.0;39.21;1;6374
13;14;1.0;39.21;1;6375
13;14;1.0;39.21;1;6376
13;14;1.0;39.21;1;6377
13;14;1.0;39.21;1;6378
13;14;1.0;39.21;1;6379
13;14;1.0;39.21;1;6380
13;14;1.0;39.21;1;6381
13;14;1.0;39.21;1;6382
13;14;1.0;39.21;1;6383
13;14;1.0;39.21;1;6384
13;14;1.0;39.21;1;6385
13;14;1.0;39.21;1;6386
13;14;1.0;39.21;1;6387
13;14;1.0;39.21;1;6388
13;14;1.0;39.21;1;6389
13;14;1.0;39.21;1;6390
13;14;1.0;39.21;1;6391
13;14;1.0;39.21;1;6392
13;14;1.0;39.21;1;6393
13;14;1.0;39.21;1;6394
13;14;1.0;39.21;1;6395
13;14;1.0;39.21;1;6396
13;14;1.0;39.21;1;6397
13;14;1.0;39.21;1;6398
13;14;1.0;39.21;1;6399
13;14;1.0;39.21;1;6400
13;14;1.0;39.21;1;6401
13;14;1.0;39.21;1;6402
13;14;1.0;39.21;1;6403
13;14;1.0;39.21;1;6404
13;14;1.0;39.21;1;6405
13;14;1.0;39.21;1;6406
13;14;1.0;39.21;1;6407
13;14;1.0;39.21;1;6408
13;14;1.0;39.21;1;6409
13;14;1.0;39.21;1;6410
13;14;1.0;39.21;1;6411
13;14;1.0;39.21;1;6412
13;14;1.0;39.21;1;6413
13;14;1.0;39.21;1;6414
13;14;1.0;39.21;1;6415
13;14;1.0;39.21;1;6416
13;14;1.0;39.21;1;6417
13;14;1.0;39.21;1;6418
13;14;1.0;39.21;1;6419
13;14;1.0;39.21;1;6420
13;14;1.0;39.21;1;6421
13;14;1.0;39.21;1;6422
13;14;1.0;39.21;1;6423
13;14;1.0;39.21;1;6424
13;14;1.0;39.21;1;6425
13;14;1.0;39.21;1;6426
13;14;1.0;39.21;1;6427
13;14;1.0;39.21;1;6428
13;14;1.0;39.21;1;6429
13;14;1.0;39.21;1;6430
13;14;1.0;39.21;1;6431
13;14;1.0;39.21;1;6432
13;14;1.0;39.21;1;6433
13;14;1.0;39.21;1;6434
13;14;1.0;39.21;1;6435
13;14;1.0;39.21;1;6436
13;14;1.0;39.21;1;6437
13;14;1.0;39.21;1;6438
13;14;1.0;39.21;1;6439
13;14;1.0;39.21;1;6440
13;14;1.0;39.21;1;6441
13;14;1.0;39.21;1;6442
13;14;1.0;39.21;1;6443
13;14;1.0;39.21;1;6444
13;14;1.0;39.21;1;6445
13;14;1.0;39.21;1;6446
13;14;1.0;39.21;1;6447
13;14;1.0;39.21;1;6448
13;14;1.0;39.21;1;6449
13;14;1.0;39.21;1;6450
13;14;1.0;39.21;1;6451
13;14;1.0;39.21;1;6452
13;14;1.0;39.21;1;6453
13;14;1.0;39.21;1;6454
13;14;1.0;39.21;1;6455
13;14;1.0;39.21;1;6456
13;14;1.0;39.21;1;6457
13;14;1.0;39.21;1;6458
13;14;1.0;39.21;1;6459
13;14;1.0;39.21;1;6460
13;14;1.0;39.21;1;6461
13;14;1.0;39.21;1;6462
13;14;1.0;39.21;1;6463
13;14;1.0;39.21;1;6464
13;14;1.0;39.21;1;6465
13;14;1.0;39.21;1;6466
13;14;1.0;39.21;1;6467
13;14;1.0;39.21;1;6468
13;14;1.0;39.21;1;6469
13;14;1.0;39.21;1;6470
13;14;1.0;39.21;1;6471
13;14;1.0;39.21;1;6472
13;14;1.0;39.21;1;6473
13;14;1.0;39.21;1;6474
13;14;1.0;39.21;1;6475
13;14;1.0;39.21;1;6476
13;14;1.0;39.21;1;6477
13;14;1.0;39.21;1;6478
13;14;1.0;39.21;1;6479
13;14;1.0;39.21;1;6480
13;14;1.0;39.21;1;6481
13;14;1.0;39.21;1;6482
13;14;1.0;39.21;1;6483
13;14;1.0;39.21;1;6484
13;14;1.0;39.21;1;6485
13;14;1.0;39.21;1;6486
13;14;1.0;39.21;1;6487
13;14;1.0;39.21;1;6488
13;14;1.0;39.21;1;6489
13;14;1.0;39.21;1;6490
13;14;1.0;39.21;1;6491
13;14;1.0;39.21;1;6492
13;14;1.0;39.21;1;6493
13;14;1.0;39.21;1;6494
13;14;1.0;39.21;1;6495
13;14;1.0;39.21;1;6496
13;14;1.0;39.21;1;6497
13;14;1.0;39.21;1;6498
13;14;1.0;39.21;1;6499
13;14;1.0;39.21;1;6500
13;14;1.0;39.21;1;6501
13;14;1.0;39.21;1;6502
13;14;1.0;39.21;1;6503
13;14;1.0;39.21;1;6504
13;14;1.0;39.21;1;6505
13;14;1.0;39.21;1;6506
13;14;1.0;39.21;1;6507
13;14;1.0;39.21;1;6508
13;14;1.0;39.21;1;6509
13;14;1.0;39.21;1;6510
13;14;1.0;39.21;1;6511
13;14;1.0;39.21;1;6512
13;14;1.0;39.21;1;6513
13;14;1.0;39.21;1;6514
13;14;1.0;39.21;1;6515
13;14;1.0;39.21;1;6516
13;14;1.0;39.21;1;6517
13;14;1.0;39.21;1;6518
13;14;1.0;39.21;1;6519
13;14;1.0;39.21;1;6520
13;14;1.0;39.21;1;6521
13;14;1.0;39.21;1;6522
13;14;1.0;39.21;1;6523
13;14;1.0;39.21;1;6524
13;14;1.0;39.21;1;6525
13;14;1.0;39.21;1;6526
13;14;1.0;39.21;1;6527
13;14;1.0;39.21;1;6528
13;14;1.0;39.21;1;6529
13;14;1.0;39.21;1;6530
13;14;1.0;39.21;1;6531
13;14;1.0;39.21;1;6532
13;14;1.0;39.21;1;6533
13;14;1.0;39.21;1;6534
13;14;1.0;39.21;1;6535
13;14;1.0;39.21;1;6536
13;14;1.0;39.21;1;6537
13;14;1.0;39.21;1;6538
13;14;1.0;39.21;1;6539
13;14;1.0;39.21;1;6540
13;14;1.0;39.21;1;6541
13;14;1.0;39.21;1;6542
13;14;1.0;39.21;1;6543
13;14;1.0;39.21;1;6544
13;14;1.0;39.21;1;6545
13;14;1.0;39.21;1;6546
13;14;1.0;39.21;1;6547
13;14;1.0;39.21;1;6548
13;14;1.0;39.21;1;6549
13;14;1.0;39.21;1;6550
13;14;1.0;39.21;1;6551
13;14;1.0;39.21;1;6552
13;14;1.0;39.21;1;6553
13;14;1.0;39.21;1;6554
13;14;1.0;39.21;1;6555
13;14;1.0;39.21;1;6556
13;14;1.0;39.21;1;6557
13;14;1.0;39.21;1;6558
13;14;1.0;39.21;1;6559
13;14;1.0;39.21;1;6560
13;14;1.0;39.21;1;6561
13;14;1.0;39.21;1;6562
13;14;1.0;39.21;1;6563
13;14;1.0;39.21;1;6564
13;14;1.0;39.21;1;6565
13;14;1.0;39.21;1;6566
13;14;1.0;39.21;1;6567
13;14;1.0;39.21;1;6568
13;14;1.0;39.21;1;6569
13;14;1.0;39.21;1;6570
13;14;1.0;39.21;1;6571
13;14;1.0;39.21;1;6572
13;14;1.0;39.21;1;6573
13;14;1.0;39.21;1;6574
13;14;1.0;39.21;1;6575
13;14;1.0;39.21;1;6576
13;14;1.0;39.21;1;6577
13;14;1.0;39.21;1;6578
13;14;1.0;39.21;1;6579
13;14;1.0;39.21;1;6580
13;14;1.0;39.21;1;6581
13;14;1.0;39.21;1;6582
13;14;1.0;39.21;1;6583
13;14;1.0;39.21;1;6584
13;14;1.0;39.21;1;6585
13;14;1.0;39.21;1;6586
13;14;1.0;39.21;1;6587
13;14;1.0;39.21;1;6588
13;14;1.0;39.21;1;6589
13;14;1.0;39.21;1;6590
13;14;1.0;39.21;1;6591
13;14;1.0;39.21;1;6592
13;14;1.0;39.21;1;6593
13;14;1.0;39.21;1;6594
13;14;1.0;39.21;1;6595
13;14;1.0;39.21;1;6596
13;14;1.0;39.21;1;6597
13;14;1.0;39.21;1;6598
13;14;1.0;39.21;1;6599
13;14;1.0;39.21;1;6600
13;14;1.0;39.21;1;6601
13;14;1.0;39.21;1;6602
13;14;1.0;39.21;1;6603
13;14;1.0;39.21;1;6604
13;14;1.0;39.21;1;6605
13;14;1.0;39.21;1;6606
13;14;1.0;39.21;1;6607
13;14;1.0;39.21;1;6608
13;14;1.0;39.21;1;6609
13;14;1.0;39.21;1;6610
13;14;1.0;39.21;1;6611
13;14;1.0;39.21;1;6612
13;14;1.0;39.21;1;6613
13;14;1.0;39.21;1;6614
13;14;1.0;39.21;1;6615
13;14;1.0;39.21;1;6616
13;14;1.0;39.21;1;6617
13;14;1.0;39.21;1;6618
13;14;1.0;39.21;1;6619
13;14;1.0;39.21;1;6620
13;14;1.0;39.21;1;6621
13;14;1.0;39.21;1;6622
13;14;1.0;39.21;1;6623
13;14;1.0;39.21;1;6624
13;14;1.0;39.21;1;6625
